00:00:00.467,00:00:01.085,00:00:01.352,00:00:03.255,00:00:06.644,00:00:09.732,00:00:11.485,00:00:13.121,00:00:16.827,00:00:17.077,00:00:17.561,00:00:17.828,00:00:19.397,00:00:19.648,00:00:19.915,00:00:20.182,00:00:22.369,00:00:24.456,00:00:26.409,00:00:33.637,00:00:39.546,00:00:48.728,00:00:51.249,00:00:53.252,00:00:55.422,00:00:56.190,00:00:56.524,00:00:56.774,00:00:58.477,00:01:07.441,00:01:08.827,00:01:10.146,00:01:21.998,00:01:22.248,00:01:30.929,00:01:39.209,00:01:41.630,00:01:41.880,00:01:42.130,00:01:42.398,00:01:42.648,00:01:47.305,00:01:53.616,00:02:02.714,00:02:04.583,00:02:05.685,00:02:06.386,00:02:10.593,00:02:17.120,00:02:22.996,00:02:24.916,00:02:33.246,00:02:46.384,00:02:50.457,00:03:01.508,00:03:04.463,00:03:07.351,00:03:13.427,00:03:14.763,00:03:15.881,00:03:24.612,00:03:28.134,00:03:39.119,00:03:44.928,00:04:00.203,00:04:12.072,00:04:15.410,00:04:19.267,00:04:19.984,00:04:20.252,00:04:22.138,00:04:27.279,00:04:35.960,00:04:37.463,00:04:39.082,00:04:44.240,00:04:47.245,00:04:50.250,00:04:53.255,00:04:54.891,00:04:58.096,00:05:00.149,00:05:01.501,00:05:13.420,00:05:15.974,00:05:19.280,00:05:25.740,00:05:31.633,00:05:33.486,00:05:34.655,00:05:35.740,00:05:37.426,00:05:41.165,00:05:43.318,00:05:45.171,00:05:46.156,00:05:46.774,00:05:49.261,00:05:51.982,00:05:53.485,00:05:55.438,00:05:59.328,00:06:00.980,00:06:04.119,00:06:04.486,00:06:04.736,00:06:04.987,00:06:05.270,00:06:07.641,00:06:09.978,00:06:11.998,00:06:13.484,00:06:16.038,00:06:18.575,00:06:21.764,00:06:27.757,00:06:31.696,00:06:34.033,00:06:45.502,00:06:52.463,00:06:56.470,00:07:00.175,00:07:01.978,00:07:03.564,00:07:04.482,00:07:06.619,00:07:08.990,00:07:11.227,00:07:16.719,00:07:19.440,00:07:24.481,00:07:27.286,00:07:31.392,00:07:32.427,00:07:33.362,00:07:34.731,00:07:37.619,00:07:38.888,00:07:42.226,00:07:44.530,00:07:49.822,00:07:52.226,00:07:53.461,00:08:00.038,00:08:02.125,00:08:04.095,00:08:05.314,00:08:08.352,00:08:09.771,00:08:11.106,00:08:12.492,00:08:13.777,00:08:16.448,00:08:19.236,00:08:22.291,00:08:24.645,00:08:27.566,00:08:29.820,00:08:31.472,00:08:34.728,00:08:37.098,00:08:38.150,00:08:39.318,00:08:40.487,00:08:41.338,00:08:44.059,00:08:48.450,00:08:50.069,00:08:56.496,00:08:59.351,00:09:01.955,00:09:03.440,00:09:04.943,00:09:06.963,00:09:08.398,00:09:10.402,00:09:11.804,00:09:12.839,00:09:19.032,00:09:20.451,00:09:22.171,00:09:26.177,00:09:27.262,00:09:28.481,00:09:31.185,00:09:32.070,00:09:32.687,00:09:33.606,00:09:35.025,00:09:39.515,00:09:42.119,00:09:45.775,00:09:51.885,00:10:00.399,00:10:02.753,00:10:07.527,00:10:12.902,00:10:17.460,00:10:23.235,00:10:24.621,00:10:26.741,00:10:28.644,00:10:32.634,00:10:38.360,00:10:42.667,00:10:53.584,00:10:57.858,00:11:01.163,00:11:05.019,00:11:07.139,00:11:11.947,00:11:14.084,00:11:16.438,00:11:19.626,00:11:21.546,00:11:25.018,00:11:25.436,00:11:29.075,00:11:30.410,00:11:42.563,00:11:44.216,00:11:45.818,00:11:51.277,00:12:05.166,00:12:06.752,00:12:16.367,00:12:22.327,00:12:25.616,00:12:26.934,00:12:29.589,00:12:31.876,00:12:39.004,00:12:44.479,00:12:48.052,00:12:51.057,00:12:58.585,00:13:00.922,00:13:06.548,00:13:10.872,00:13:12.591,00:13:16.564,00:13:17.933,00:13:19.870,00:13:21.188,00:13:25.579,00:13:28.333,00:13:35.311,00:13:37.314,00:13:45.277,00:13:51.487,00:14:00.034,00:14:04.274,00:14:05.493,00:14:08.765,00:14:12.287,00:14:16.628,00:14:23.405,00:14:25.442,00:14:27.495,00:14:35.274,00:14:40.216,00:14:41.852,00:14:47.244,00:14:49.163,00:14:53.170,00:14:56.942,00:15:01.784,00:15:08.828,00:15:11.366,00:15:13.336,00:15:15.205,00:15:17.843,00:15:23.068,00:15:32.216,00:15:39.594,00:15:42.416,00:15:45.704,00:15:49.360,00:15:56.238,00:16:02.498,00:16:07.239,00:16:08.641,00:16:12.531,00:16:17.389,00:16:18.858,00:16:20.377,00:16:24.049,00:16:28.957,00:16:30.960,00:16:32.596,00:16:37.170,00:16:40.225,00:16:42.012,00:16:49.240,00:16:53.263,00:16:56.552,00:16:58.505,00:17:01.293,00:17:03.196,00:17:04.832,00:17:07.202,00:17:09.890,00:17:14.714,00:17:28.052,00:17:34.296,00:17:36.816,00:17:59.202,00:18:03.309,00:18:06.798,00:18:10.003,00:18:11.255,00:18:13.192,00:18:13.843,00:18:15.979,00:18:17.248,00:18:24.910,00:18:30.069,00:18:40.602,00:18:44.609,00:18:48.899,00:18:51.987,00:18:53.757,00:18:55.677,00:18:57.880,00:19:03.155,00:19:09.499,00:19:11.118,00:19:16.276,00:19:20.016,00:19:23.688,00:19:26.793,00:19:30.299,00:19:34.990,00:19:37.611,00:19:53.403,00:19:55.923,00:19:57.610,00:20:06.107,00:20:07.676,00:20:11.115,00:20:12.417,00:20:13.669,00:20:17.024,00:20:18.243,00:20:22.833,00:20:25.538,00:20:29.077,00:20:30.746,00:20:32.633,00:20:34.068,00:20:35.187,00:20:39.527,00:20:49.109,00:20:49.844,00:20:53.583,00:20:57.055,00:20:59.876,00:21:02.881,00:21:05.719,00:21:07.756,00:21:12.313,00:21:14.316,00:21:15.284,00:21:16.670,00:21:21.194,00:21:23.781,00:21:25.902,00:21:29.073,00:21:35.100,00:21:44.799,00:21:47.837,00:21:55.933,00:22:02.377,00:22:04.998,00:22:19.171,00:22:23.644,00:22:26.532,00:22:36.198,00:22:39.804,00:22:43.243,00:22:46.464,00:22:49.620,00:22:53.760,00:22:56.881,00:23:04.460,00:23:07.649,00:23:19.952,00:23:21.571,00:23:23.808,00:23:25.244,00:23:33.323,00:23:39.283,00:23:43.473,00:23:46.361,00:23:50.618,00:23:51.953,00:24:00.400,00:24:02.604,00:24:03.856,00:24:07.161,00:24:08.580,00:24:10.466,00:24:12.035,00:24:14.706,00:24:23.637,00:24:25.223,00:24:28.879,00:24:30.482,00:24:33.737,00:24:36.258,00:24:39.630,00:24:46.274,00:24:49.830,00:24:54.437,00:25:01.966,00:25:03.635,00:25:09.578,00:25:12.232,00:25:22.766,00:25:24.535,00:25:28.258,00:25:30.912,00:25:33.817,00:25:35.870,00:25:39.610,00:25:42.381,00:25:44.751,00:25:47.406,00:25:49.058,00:25:54.267,00:26:01.679,00:26:04.683,00:26:25.183,00:26:34.565,00:26:37.002,00:26:44.514,00:26:56.567,00:27:01.558,00:27:07.000,00:27:11.174,00:27:19.354,00:27:22.609,00:27:24.412,00:27:26.114,00:27:28.618,00:27:31.690,00:27:34.661,00:27:38.952,00:27:39.202,00:27:39.670,00:27:44.394,00:27:46.464,00:27:49.035,00:27:51.155,00:27:52.907,00:27:56.463,00:28:01.421,00:28:03.257,00:28:11.103,00:28:17.447,00:28:21.270,00:28:25.827,00:28:30.218,00:28:34.424,00:28:36.528,00:28:42.988,00:28:46.327,00:28:49.966,00:28:52.203,00:28:58.730,00:29:09.280,00:29:12.001,00:29:20.348,00:29:25.907,00:29:28.845,00:29:33.386,00:29:35.957,00:29:43.135,00:29:46.791,00:29:52.049,00:29:55.004,00:29:56.890,00:30:11.163,00:30:16.388,00:30:18.809,00:30:22.064,00:30:25.570,00:30:29.760,00:30:30.160,00:30:30.611,00:30:31.045,00:30:37.439,00:30:41.846,00:30:49.658,00:30:54.049,00:30:55.768,00:30:59.608,00:31:02.346,00:31:08.005,00:31:10.826,00:31:16.735,00:31:22.328,00:31:23.680,00:31:24.899,00:31:27.102,00:31:29.990,00:31:35.499,00:31:40.206,00:31:46.433,00:31:49.238,00:31:56.049,00:31:58.302,00:32:03.694,00:32:04.946,00:32:13.009,00:32:16.765,00:32:18.518,00:32:20.855,00:32:23.159,00:32:25.145,00:32:28.584,00:32:32.006,00:32:36.831,00:32:38.918,00:32:43.141,00:32:45.812,00:32:47.398,00:32:48.416,00:32:49.051,00:32:50.837,00:32:51.087,00:32:51.354,00:32:53.140,00:32:55.678,00:32:57.431,00:32:57.881,00:32:58.766,00:32:59.434,00:32:59.734,00:33:00.102,00:33:00.385,00:33:00.686,00:33:00.953,00:33:02.606,00:33:02.856,00:33:03.507,00:33:04.158,00:33:04.459,00:33:05.227,00:33:05.494,00:33:05.794,00:33:09.049,00:33:10.385,00:33:13.457,00:33:13.941,00:33:18.414,00:33:24.241,00:33:30.634,00:33:33.322,00:33:35.676,00:33:38.079,00:33:41.018,00:33:43.505,00:33:47.378,00:33:49.715,00:33:50.015,00:33:50.583,00:33:50.917,00:33:51.167,00:33:51.635,00:33:51.885,00:33:52.269,00:33:52.553,00:33:59.915,00:34:01.083,00:34:03.120,00:34:06.993,00:34:09.079,00:34:13.136,00:34:19.863,00:34:22.351,00:34:28.861,00:34:30.764,00:34:34.103,00:34:40.563,00:34:42.767,00:34:43.268,00:34:43.969,00:34:49.177,00:34:52.800,00:34:53.835,00:34:55.754,00:34:57.107,00:35:03.867,00:35:09.994,00:35:12.298,00:35:14.568,00:35:16.404,00:35:18.224,00:35:20.244,00:35:22.080,00:35:24.067,00:35:26.587,00:35:28.457,00:35:30.894,00:35:34.450,00:35:36.186,00:35:38.340,00:35:40.827,00:35:44.800,00:35:46.219,00:35:50.993,00:35:52.128,00:35:53.464,00:35:56.502,00:35:58.105,00:35:59.474,00:36:01.377,00:36:04.014,00:36:05.884,00:36:07.921,00:36:10.808,00:36:14.448,00:36:17.319,00:36:21.409,00:36:23.295,00:36:25.048,00:36:25.966,00:36:27.886,00:36:28.821,00:36:31.859,00:36:34.396,00:36:36.533,00:36:42.777,00:36:47.952,00:36:51.023,00:36:53.995,00:36:56.716,00:37:00.756,00:37:06.097,00:37:09.837,00:37:10.788,00:37:12.374,00:37:14.912,00:37:17.432,00:37:18.350,00:37:20.888,00:37:22.457,00:37:27.148,00:37:28.400,00:37:29.702,00:37:33.892,00:37:36.096,00:37:37.331,00:37:40.837,00:37:44.476,00:37:47.097,00:37:49.768,00:37:52.055,00:37:54.442,00:37:59.634,00:38:00.168,00:38:00.468,00:38:00.886,00:38:01.136,00:38:01.720,00:38:02.254,00:38:03.473,00:38:05.810,00:38:09.149,00:38:10.868,00:38:11.903,00:38:15.960,00:38:19.482,00:38:21.318,00:38:22.821,00:38:29.966,00:38:32.904,00:38:37.979,00:38:39.781,00:38:41.701,00:38:46.509,00:38:49.764,00:38:54.255,00:38:57.076,00:39:06.641,00:39:13.736,00:39:17.859,00:39:25.806,00:39:27.024,00:39:33.117,00:39:36.857,00:39:40.629,00:39:45.487,00:39:50.963,00:39:55.270,00:40:10.811,00:40:13.482,00:40:17.288,00:40:19.726,00:40:22.680,00:40:29.508,00:40:30.994,00:40:38.022,00:40:46.101,00:40:52.178,00:40:54.315,00:40:59.389,00:41:01.309,00:41:06.634,00:41:10.858,00:41:16.584,00:41:28.787,00:41:30.957,00:41:33.945,00:41:36.833,00:41:40.806,00:41:42.108,00:41:43.293,00:41:47.584,00:41:50.889,00:41:55.530,00:41:57.984,00:42:01.806,00:42:02.942,00:42:04.678,00:42:05.963,00:42:07.299,00:42:13.075,00:42:23.258,00:42:24.376,00:42:28.065,00:42:30.069,00:42:34.843,00:42:36.896,00:42:41.921,00:42:43.123,00:42:45.727,00:42:48.582,00:42:50.819,00:42:55.610,00:42:58.047,00:42:59.933,00:43:05.676,00:43:15.341,00:43:18.430,00:43:22.854,00:43:25.274,00:43:29.164,00:43:36.392,00:43:38.095,00:43:43.353,00:43:45.874,00:43:47.076,00:43:51.032,00:43:53.753,00:43:59.312,00:44:00.865,00:44:02.200,00:44:03.536,00:44:08.076,00:44:10.998,00:44:14.069,00:44:16.156,00:44:20.680,00:44:26.823,00:44:32.165,00:44:34.619,00:44:38.208,00:44:42.432,00:44:47.206,00:44:48.842,00:44:50.211,00:44:56.671,00:45:04.283,00:45:08.974,00:45:13.515,00:45:15.969,00:45:18.723,00:45:22.212,00:45:27.988,00:45:29.741,00:45:33.330,00:45:34.949,00:45:40.675,00:45:43.196,00:45:48.187,00:45:50.524,00:45:54.932,00:45:57.219,00:46:03.078,00:46:06.534,00:46:40.872,00:46:43.743,00:46:45.012,00:46:50.204,00:46:54.310,00:46:55.562,00:46:56.647,00:47:02.490,00:47:03.776,00:47:06.563,00:48:39.997,00:48:51.816,00:48:53.185,00:49:02.700,00:49:07.491,00:49:09.595,00:49:16.606,00:49:19.477,00:49:24.285,00:49:27.090,00:49:29.844,00:49:32.298,00:49:35.136,00:49:37.273,00:49:45.586,00:49:48.357,00:49:50.945,00:49:53.916,00:49:58.707,00:50:02.981,00:50:10.359,00:50:13.047,00:50:16.419,00:50:19.140,00:50:25.400,00:50:28.355,00:50:35.984,00:50:37.770,00:50:41.943,00:50:47.753,00:50:53.211,00:50:55.031,00:51:01.358,00:51:03.144,00:51:10.339,00:51:26.632,00:52:05.294,00:52:08.967,00:52:13.240,00:52:14.943,00:52:18.298,00:52:20.385,00:52:21.754,00:52:24.809,00:52:31.536,00:52:41.385,00:52:43.990,00:52:46.310,00:52:50.450,00:52:55.325,00:53:12.152,00:53:20.532,00:53:22.535,00:53:35.573,00:53:40.063,00:53:57.257,00:53:59.344,00:54:04.853,00:54:08.008,00:56:05.581,00:56:08.736,00:56:14.762,00:56:29.319,00:56:36.797,00:56:39.251,00:56:50.670,00:57:08.549
Scene Number,Frame Number (Start),Timecode,Start Time (seconds),Length (seconds)
269,54594,00:15:11.366,911.366173199,1.96983566761
270,54712,00:15:13.336,913.336008867,1.86967453197
271,54824,00:15:15.205,915.205683398,2.63757657188
272,54982,00:15:17.843,917.84325997,5.22507257595
273,55295,00:15:23.068,923.068332546,9.14805038856
274,55843,00:15:32.216,932.216382935,7.37853699223
275,56285,00:15:39.594,939.594919927,2.82120532056
276,56454,00:15:42.416,942.416125248,3.28862395355
277,56651,00:15:45.704,945.704749201,3.6558814509
278,56870,00:15:49.360,949.360630652,6.87773131403
279,57282,00:15:56.238,956.238361966,6.26007097757
280,57657,00:16:02.498,962.498432944,4.74096042035
281,57941,00:16:07.239,967.239393364,1.40225589898
282,58025,00:16:08.641,968.641649263,3.8895907674
283,58258,00:16:12.531,972.53124003,4.8578150786
284,58549,00:16:17.389,977.389055109,1.4690299894
285,58637,00:16:18.858,978.858085098,1.51911055722
286,58728,00:16:20.377,980.377195656,3.67257497351
287,58948,00:16:24.049,984.049770629,4.90789564642
288,59242,00:16:28.957,988.957666276,2.00322271282
289,59362,00:16:30.960,990.960888988,1.63596521547
290,59460,00:16:32.596,992.596854204,4.57402519428
291,59734,00:16:37.170,997.170879398,3.05491463706
292,59917,00:16:40.225,1000.22579404,1.78620691893
293,60024,00:16:42.012,1002.01200095,7.22829528877
294,60457,00:16:49.240,1009.24029624,4.02313894825
295,60698,00:16:53.263,1013.26343519,3.28862395355
296,60895,00:16:56.552,1016.55205914,1.953142145
297,61012,00:16:58.505,1018.50520129,2.78781827535
298,61179,00:17:01.293,1021.29301957,1.90306157718
299,61293,00:17:03.196,1023.19608114,1.63596521547
300,61391,00:17:04.832,1024.83204636,2.37048021017
301,61533,00:17:07.202,1027.20252657,2.6876571397
302,61694,00:17:09.890,1029.89018371,4.82442803338
303,61983,00:17:14.714,1034.71461174,13.3381245629
304,62782,00:17:28.052,1048.0527363,6.24337745497
305,63156,00:17:34.296,1054.29611376,2.52072191364
306,63307,00:17:36.816,1056.81683567,22.3860138158
307,64648,00:17:59.202,1079.20284949,4.10660656129
308,64894,00:18:03.309,1083.30945605,3.48894622483
309,65103,00:18:06.798,1086.79840227,3.20515634052
310,65295,00:18:10.003,1090.00355861,1.25201419551
311,65370,00:18:11.255,1091.25557281,1.9364486224
312,65486,00:18:13.192,1093.19202143,0.651047381667
313,65525,00:18:13.843,1093.84306881,2.13677089368
314,65653,00:18:15.979,1095.97983971,1.26870771812
315,65729,00:18:17.248,1097.24854743,7.66232687655
316,66188,00:18:24.910,1104.9108743,5.15829848552
317,66497,00:18:30.069,1110.06917279,10.5336127649
318,67128,00:18:40.602,1120.60278555,4.00644542565
319,67368,00:18:44.609,1124.60923098,4.29023530996
320,67625,00:18:48.899,1128.89946629,3.08830168227
321,67810,00:18:51.987,1131.98776797,1.76951339633
322,67916,00:18:53.757,1133.75728137,1.91975509979
323,68031,00:18:55.677,1135.67703647,2.20354498411
324,68163,00:18:57.880,1137.88058145,5.27515314377
325,68479,00:19:03.155,1143.1557346,6.34353859061
326,68859,00:19:09.499,1149.49927319,1.61927169287
327,68956,00:19:11.118,1151.11854488,5.15829848552
328,69265,00:19:16.276,1156.27684336,3.73934906394
329,69489,00:19:20.016,1160.01619243,3.67257497351
330,69709,00:19:23.688,1163.6887674,3.10499520488
331,69895,00:19:26.793,1166.79376261,3.50563974744
332,70105,00:19:30.299,1170.29940235,4.69087985253
333,70386,00:19:34.990,1174.99028221,2.62088304928
334,70543,00:19:37.611,1177.61116526,15.7920723861
335,71489,00:19:53.403,1193.40323764,2.52072191364
336,71640,00:19:55.923,1195.92395956,1.68604578329
337,71741,00:19:57.610,1197.61000534,8.49700300689
338,72250,00:20:06.107,1206.10700835,1.56919112504
339,72344,00:20:07.676,1207.67619947,3.43886565701
340,72550,00:20:11.115,1211.11506513,1.30209476334
341,72628,00:20:12.417,1212.41715989,1.25201419551
342,72703,00:20:13.669,1213.66917409,3.35539804398
343,72904,00:20:17.024,1217.02457213,1.2186271503
344,72977,00:20:18.243,1218.24319928,4.59071871689
345,73252,00:20:22.833,1222.833918,2.70435066231
346,73414,00:20:25.538,1225.53826866,3.53902679265
347,73626,00:20:29.077,1229.07729545,1.66935226069
348,73726,00:20:30.746,1230.74664771,1.88636805458
349,73839,00:20:32.633,1232.63301577,1.43564294419
350,73925,00:20:34.068,1234.06865871,1.11846601466
351,73992,00:20:35.187,1235.18712473,4.34031587778
352,74252,00:20:39.527,1239.5274406,9.58208197634
353,74826,00:20:49.109,1249.10952258,0.734514994702
354,74870,00:20:49.844,1249.84403758,3.73934906394
355,75094,00:20:53.583,1253.58338664,3.47225270223
356,75302,00:20:57.055,1257.05563934,2.82120532056
357,75471,00:20:59.876,1259.87684466,3.00483406923
358,75651,00:21:02.881,1262.88167873,2.83789884317
359,75821,00:21:05.719,1265.71957757,2.03660975804
360,75943,00:21:07.756,1267.75618733,4.55733167167
361,76216,00:21:12.313,1272.313519,2.00322271282
362,76336,00:21:14.316,1274.31674172,0.968224311198
363,76394,00:21:15.284,1275.28496603,1.38556237637
364,76477,00:21:16.670,1276.6705284,4.52394462646
365,76748,00:21:21.194,1281.19447303,2.58749600406
366,76903,00:21:23.781,1283.78196904,2.12007737107
367,77030,00:21:25.902,1285.90204641,3.1717692953
368,77220,00:21:29.073,1289.0738157,6.02636166108
369,77581,00:21:35.100,1295.10017736,9.69893663459
370,78162,00:21:44.799,1304.799114,3.03822111445
371,78344,00:21:47.837,1307.83733511,8.09635846433
372,78829,00:21:55.933,1315.93369358,6.44369972625
373,79215,00:22:02.377,1322.3773933,2.62088304928
374,79372,00:22:04.998,1324.99827635,14.1728006932
375,80221,00:22:19.171,1339.17107704,4.47386405864
376,80489,00:22:23.644,1343.6449411,2.88797941099
377,80662,00:22:26.532,1346.53292051,9.66554958937
378,81241,00:22:36.198,1356.1984701,3.60580088308
379,81457,00:22:39.804,1359.80427099,3.43886565701
380,81663,00:22:43.243,1363.24313664,3.22184986312
381,81856,00:22:46.464,1366.46498651,3.1550757727
382,82045,00:22:49.620,1369.62006228,4.1399936065
383,82293,00:22:53.760,1373.76005589,3.12168872748
384,82480,00:22:56.881,1376.88174461,7.57885926351
385,82934,00:23:04.460,1384.46060388,3.18846281791
386,83125,00:23:07.649,1387.6490667,12.3031261613
387,83862,00:23:19.952,1399.95219286,1.61927169287
388,83959,00:23:21.571,1401.57146455,2.23693202932
389,84093,00:23:23.808,1403.80839658,1.43564294419
390,84179,00:23:25.244,1405.24403952,8.07966494172
391,84663,00:23:33.323,1413.32370446,5.95958757065
392,85020,00:23:39.283,1419.28329204,4.19007417432
393,85271,00:23:43.473,1423.47336621,2.88797941099
394,85444,00:23:46.361,1426.36134562,4.25684826475
395,85699,00:23:50.618,1430.61819389,1.33548180855
396,85779,00:23:51.953,1431.95367569,8.44692243907
397,86285,00:24:00.400,1440.40059813,2.20354498411
398,86417,00:24:02.604,1442.60414312,1.25201419551
399,86492,00:24:03.856,1443.85615731,3.30531747616
400,86690,00:24:07.161,1447.16147479,1.41894942158
401,86775,00:24:08.580,1448.58042421,1.88636805458
402,86888,00:24:10.466,1450.46679226,1.56919112504
403,86982,00:24:12.035,1452.03598339,2.6709636171
404,87142,00:24:14.706,1454.70694701,8.93103459467
405,87677,00:24:23.637,1463.6379816,1.58588464765
406,87772,00:24:25.223,1465.22386625,3.6558814509
407,87991,00:24:28.879,1468.8797477,1.60257817026
408,88087,00:24:30.482,1470.48232587,3.25523690834
409,88282,00:24:33.737,1473.73756278,2.52072191364
410,88433,00:24:36.258,1476.25828469,3.37209156659
411,88635,00:24:39.630,1479.63037626,6.64402199753
412,89033,00:24:46.274,1486.27439826,3.55572031526
413,89246,00:24:49.830,1489.83011857,4.60741223949
414,89522,00:24:54.437,1494.43753081,7.52877869569
415,89973,00:25:01.966,1501.96630951,1.66935226069
416,90073,00:25:03.635,1503.63566177,5.94289404804
417,90429,00:25:09.578,1509.57855582,2.65427009449
418,90588,00:25:12.232,1512.23282591,10.5336127649
419,91219,00:25:22.766,1522.76643868,1.76951339633
420,91325,00:25:24.535,1524.53595207,3.72265554133
421,91548,00:25:28.258,1528.25860761,2.65427009449
422,91707,00:25:30.912,1530.91287771,2.90467293359
423,91881,00:25:33.817,1533.81755064,2.05330328064
424,92004,00:25:35.870,1535.87085392,3.73934906394
425,92228,00:25:39.610,1539.61020299,2.77112475274
426,92394,00:25:42.381,1542.38132774,2.37048021017
427,92536,00:25:44.751,1544.75180795,2.65427009449
428,92695,00:25:47.406,1547.40607804,1.65265873808
429,92794,00:25:49.058,1549.05873678,5.20837905334
430,93106,00:25:54.267,1554.26711583,7.41192403745
431,93550,00:26:01.679,1561.67903987,3.00483406923
432,93730,00:26:04.683,1564.68387394,20.4996457612
433,94958,00:26:25.183,1585.1835197,9.38175970506
434,95520,00:26:34.565,1594.56527941,2.4372543006
435,95666,00:26:37.002,1597.00253371,7.51208517309
436,96116,00:26:44.514,1604.51461888,12.0527233222
437,96838,00:26:56.567,1616.5673422,4.99136325945
438,97137,00:27:01.558,1621.55870546,5.44208836984
439,97463,00:27:07.000,1627.00079383,4.17338065171
440,97713,00:27:11.174,1631.17417448,8.17982607736
441,98203,00:27:19.354,1639.35400056,3.25523690834
442,98398,00:27:22.609,1642.60923747,1.80290044154
443,98506,00:27:24.412,1644.41213791,1.7027393059
444,98608,00:27:26.114,1646.11487722,2.50402839103
445,98758,00:27:28.618,1648.61890561,3.07160815966
446,98942,00:27:31.690,1651.69051377,2.97144702402
447,99120,00:27:34.661,1654.66196079,4.29023530996
448,99377,00:27:38.952,1658.9521961,0.250402839103
449,99392,00:27:39.202,1659.20259894,0.467418632992
450,99420,00:27:39.670,1659.67001757,4.72426689774
451,99703,00:27:44.394,1664.39428447,2.06999680325
452,99827,00:27:46.464,1666.46428127,2.57080248146
453,99981,00:27:49.035,1669.03508376,2.12007737107
454,100108,00:27:51.155,1671.15516113,1.75281987372
455,100213,00:27:52.907,1672.907981,3.55572031526
456,100426,00:27:56.463,1676.46370132,4.95797621424
457,100723,00:28:01.421,1681.42167753,1.83628748675
458,100833,00:28:03.257,1683.25796502,7.84595562522
459,101303,00:28:11.103,1691.10392064,6.34353859061
460,101683,00:28:17.447,1697.44745923,3.82281667697
461,101912,00:28:21.270,1701.27027591,4.55733167167
462,102185,00:28:25.827,1705.82760758,4.3903964456
463,102448,00:28:30.218,1710.21800403,4.20676769693
464,102700,00:28:34.424,1714.42477172,2.10338384846
465,102826,00:28:36.528,1716.52815557,6.46039324885
466,103213,00:28:42.988,1722.98854882,3.33870452137
467,103413,00:28:46.327,1726.32725334,3.6391879283
468,103631,00:28:49.966,1729.96644127,2.23693202932
469,103765,00:28:52.203,1732.2033733,6.52716733928
470,104156,00:28:58.730,1738.73054064,10.5503062875
471,104788,00:29:09.280,1749.28084693,2.72104418492
472,104951,00:29:12.001,1752.00189111,8.34676130343
473,105451,00:29:20.348,1760.34865242,5.55894302808
474,105784,00:29:25.907,1765.90759544,2.93805997881
475,105960,00:29:28.845,1768.84565542,4.54063814907
476,106232,00:29:33.386,1773.38629357,2.57080248146
477,106386,00:29:35.957,1775.95709605,7.17821472095
478,106816,00:29:43.135,1783.13531077,3.6558814509
479,107035,00:29:46.791,1786.79119223,5.25845962116
480,107350,00:29:52.049,1792.04965185,2.95475350141
481,107527,00:29:55.004,1795.00440535,1.88636805458
482,107640,00:29:56.890,1796.8907734,14.2729618289
483,108495,00:30:11.163,1811.16373523,5.22507257595
484,108808,00:30:16.388,1816.38880781,2.42056077799
485,108953,00:30:18.809,1818.80936859,3.25523690834
486,109148,00:30:22.064,1822.06460549,3.50563974744
487,109358,00:30:25.570,1825.57024524,4.19007417432
488,109609,00:30:29.760,1829.76031942,0.400644542565
489,109633,00:30:30.160,1830.16096396,0.450725110385
490,109660,00:30:30.611,1830.61168907,0.434031587778
491,109686,00:30:31.045,1831.04572066,6.39361915843
492,110069,00:30:37.439,1837.43933981,4.40708996821
493,110333,00:30:41.846,1841.84642978,7.81256858001
494,110801,00:30:49.658,1849.65899836,4.3903964456
495,111064,00:30:54.049,1854.04939481,1.71943282851
496,111167,00:30:55.768,1855.76882764,3.83951019958
497,111397,00:30:59.608,1859.60833784,2.73773770753
498,111561,00:31:02.346,1862.34607554,5.65910416373
499,111900,00:31:08.005,1868.00517971,2.82120532056
500,112069,00:31:10.826,1870.82638503,5.90950700283
501,112423,00:31:16.735,1876.73589203,5.5923300733
502,112758,00:31:22.328,1882.3282221,1.35217533116
503,112839,00:31:23.680,1883.68039744,1.2186271503
504,112912,00:31:24.899,1884.89902459,2.20354498411
505,113044,00:31:27.102,1887.10256957,2.88797941099
506,113217,00:31:29.990,1889.99054898,5.50886246026
507,113547,00:31:35.499,1895.49941144,4.70757337513
508,113829,00:31:40.206,1900.20698482,6.22668393236
509,114202,00:31:46.433,1906.43366875,2.80451179795
510,114370,00:31:49.238,1909.23818055,6.8109572236
511,114778,00:31:56.049,1916.04913777,2.25362555193
512,114913,00:31:58.302,1918.30276332,5.39200780202
513,115236,00:32:03.694,1923.69477112,1.25201419551
514,115311,00:32:04.946,1924.94678532,8.06297141911
515,115794,00:32:13.009,1933.00975674,3.75604258654
516,116019,00:32:16.765,1936.76579933,1.75281987372
517,116124,00:32:18.518,1938.5186192,2.33709316496
518,116264,00:32:20.855,1940.85571236,2.30370611975
519,116402,00:32:23.159,1943.15941848,1.98652919022
520,116521,00:32:25.145,1945.14594767,3.43886565701
521,116727,00:32:28.584,1948.58481333,3.42217213441
522,116932,00:32:32.006,1952.00698547,4.82442803338
523,117221,00:32:36.831,1956.8314135,2.08669032586
524,117346,00:32:38.918,1958.91810382,4.22346121954
525,117599,00:32:43.141,1963.14156504,2.6709636171
526,117759,00:32:45.812,1965.81252866,1.58588464765
527,117854,00:32:47.398,1967.39841331,1.01830487902
528,117915,00:32:48.416,1968.41671819,0.634353859061
